stype,l1,l2,l3,proportion
gricean,2,3,0,0.00249521147476
gricean,2,3,1,0.00161454860131
gricean,2,3,2,0.00249521147476
gricean,2,3,3,0.00417802591311
gricean,2,3,4,0.00507331718021
gricean,2,3,5,0.00417802591311
gricean,2,4,0,0.0029355344616
gricean,2,4,1,0.00205487412312
gricean,2,4,2,0.0029355344616
gricean,2,4,3,0.00535337705519
gricean,2,4,4,0.00596860864885
gricean,2,4,5,0.00507331735152
gricean,2,5,0,0.00249520429236
gricean,2,5,1,0.00161454395388
gricean,2,5,2,0.00249520429236
gricean,2,5,3,0.00440866345722
gricean,2,5,4,0.00507331735152
gricean,2,5,5,0.00417802605419
gricean,3,0,0,0.000876857730726
gricean,3,0,1,0.000567378531647
gricean,3,0,2,0.000876857730726
gricean,3,0,3,0.00737216001773
gricean,3,0,4,0.00724505410404
gricean,3,0,5,0.00596651514451
gricean,3,1,0,0.000567378531647
gricean,3,1,1,0.000257899332567
gricean,3,1,2,0.000567378531647
gricean,3,1,3,0.00421266286728
gricean,3,1,4,0.00468797618497
gricean,3,1,5,0.00340943722543
gricean,3,2,0,0.000876857730726
gricean,3,2,1,0.000567378531647
gricean,3,2,2,0.000876857730726
gricean,3,2,3,0.00737216001773
gricean,3,2,4,0.00724505410404
gricean,3,2,5,0.00596651514451
gricean,3,3,0,0.0018653618627
gricean,3,3,1,0.0010659210644
gricean,3,3,2,0.0018653618627
gricean,3,3,3,0.0060280151538
gricean,3,3,4,0.00710492366931
gricean,3,3,5,0.00558244002589
gricean,3,4,0,0.00101951593306
gricean,3,4,1,0.000659686780218
gricean,3,4,2,0.00101951593306
gricean,3,4,3,0.00767201902328
gricean,3,4,4,0.00879327726617
gricean,3,4,5,0.00724152245449
gricean,3,5,0,0.000839601356641
gricean,3,5,1,0.000479772203795
gricean,3,5,2,0.000839601356641
gricean,3,5,3,0.00602801494686
gricean,3,5,4,0.00724152245449
gricean,3,5,5,0.00568976764281
gricean,4,0,0,0.00103159908186
gricean,4,0,1,0.000722119357305
gricean,4,0,2,0.00103159908186
gricean,4,0,3,0.009316023252
gricean,4,0,4,0.0105316557981
gricean,4,0,5,0.00895190742837
gricean,4,1,0,0.000722119357305
gricean,4,1,1,0.000412639632746
gricean,4,1,2,0.000722119357305
gricean,4,1,3,0.00602801504541
gricean,4,1,4,0.00737215905866
gricean,4,1,5,0.00579241068894
gricean,4,2,0,0.00103159908186
gricean,4,2,1,0.000722119357305
gricean,4,2,2,0.00103159908186
gricean,4,2,3,0.009316023252
gricean,4,2,4,0.0105316557981
gricean,4,2,5,0.00895190742837
gricean,4,3,0,0.00226508226186
gricean,4,3,1,0.00146564146355
gricean,4,3,2,0.00226508226186
gricean,4,3,3,0.00767201928666
gricean,4,3,4,0.00862740823417
gricean,4,3,5,0.00710492442814
gricean,4,4,0,0.00266480377584
gricean,4,4,1,0.00186536264309
gricean,4,4,2,0.00266480377584
gricean,4,4,3,0.00931602341952
gricean,4,4,4,0.0109600271761
gricean,4,4,5,0.0093160230997
gricean,4,5,0,0.00226508320947
gricean,4,5,1,0.00146564207671
gricean,4,5,2,0.00226508320947
gricean,4,5,3,0.00767201928666
gricean,4,5,4,0.0093160230997
gricean,4,5,5,0.00767201902328
gricean,5,0,0,0.000876859219585
gricean,5,0,1,0.000567379495026
gricean,5,0,2,0.000876859219585
gricean,5,0,3,0.00767201914871
gricean,5,0,4,0.00895190742837
gricean,5,0,5,0.00737215905866
gricean,5,1,0,0.000567379495026
gricean,5,1,1,0.000257899770466
gricean,5,1,2,0.000567379495026
gricean,5,1,3,0.00438401094212
gricean,5,1,4,0.00579241068894
gricean,5,1,5,0.00421266231923
gricean,5,2,0,0.000876859219585
gricean,5,2,1,0.000567379495026
gricean,5,2,2,0.000876859219585
gricean,5,2,3,0.00767201914871
gricean,5,2,4,0.00895190742837
gricean,5,2,5,0.00737215905866
gricean,5,3,0,0.0018653618627
gricean,5,3,1,0.0010659210644
gricean,5,3,2,0.0018653618627
gricean,5,3,3,0.0060280151538
gricean,5,3,4,0.00710492442814
gricean,5,3,5,0.00558244062211
gricean,5,4,0,0.00226508320947
gricean,5,4,1,0.00146564207671
gricean,5,4,2,0.00226508320947
gricean,5,4,3,0.00767201928666
gricean,5,4,4,0.0093160230997
gricean,5,4,5,0.00767201902328
gricean,5,5,0,0.00186536264309
gricean,5,5,1,0.00106592151034
gricean,5,5,2,0.00186536264309
gricean,5,5,3,0.0060280151538
gricean,5,5,4,0.00767201902328
gricean,5,5,5,0.00602801494686
