stype,l1,l2,l3,proportion
gricean,2,4,2,0.00236890281552
gricean,2,4,3,0.00314139952423
gricean,2,4,4,0.00336578411834
gricean,2,4,5,0.00314139851045
gricean,2,5,0,0.00221097596115
gricean,2,5,1,0.00189512225241
gricean,2,5,2,0.00221097596115
gricean,2,5,3,0.00291701384393
gricean,2,5,4,0.00314139851045
gricean,2,5,5,0.00291701290256
gricean,3,0,0,0.00237601683661
gricean,3,0,1,0.00203658585995
gricean,3,0,2,0.00237601683661
gricean,3,0,3,0.00402834624732
gricean,3,0,4,0.00433821666923
gricean,3,0,5,0.00402834405
gricean,3,1,0,0.00203658585995
gricean,3,1,1,0.00169715488329
gricean,3,1,2,0.00203658585995
gricean,3,1,3,0.00340860067081
gricean,3,1,4,0.00371847143077
gricean,3,1,5,0.00340859881154
gricean,3,2,0,0.00237601683661
gricean,3,2,1,0.00203658585995
gricean,3,2,2,0.00237601683661
gricean,3,2,3,0.00402834624732
gricean,3,2,4,0.00433821666923
gricean,3,2,5,0.00402834405
gricean,3,3,0,0.00384558135426
gricean,3,3,1,0.0032539534536
gricean,3,3,2,0.00384558135426
gricean,3,3,3,0.00450119095052
gricean,3,3,4,0.00489446878822
gricean,3,3,5,0.00451797118912
gricean,3,4,0,0.00414139270409
gricean,3,4,1,0.00354976517493
gricean,3,4,2,0.00414139270409
gricean,3,4,3,0.00477003188783
gricean,3,4,4,0.00520748651391
gricean,3,4,5,0.00483552319149
gricean,3,5,0,0.00384557893951
gricean,3,5,1,0.00325395141035
gricean,3,5,2,0.00384557893951
gricean,3,5,3,0.00440310635799
gricean,3,5,4,0.00483552319149
gricean,3,5,5,0.00446355986906
gricean,4,0,0,0.00254573128828
gricean,4,0,1,0.00220630044984
gricean,4,0,2,0.00254573128828
gricean,4,0,3,0.00433821605631
gricean,4,0,4,0.0046480860964
gricean,4,0,5,0.00433821368997
gricean,4,1,0,0.00220630044984
gricean,4,1,1,0.0018668696114
gricean,4,1,2,0.00220630044984
gricean,4,1,3,0.00371847090541
gricean,4,1,4,0.00402834128355
gricean,4,1,5,0.00371846887712
gricean,4,2,0,0.00254573128828
gricean,4,2,1,0.00220630044984
gricean,4,2,2,0.00254573128828
gricean,4,2,3,0.00433821605631
gricean,4,2,4,0.0046480860964
gricean,4,2,5,0.00433821368997
gricean,4,3,0,0.00414139254664
gricean,4,3,1,0.00354976503998
gricean,4,3,2,0.00414139254664
gricean,4,3,3,0.00506991559145
gricean,4,3,4,0.00532494759608
gricean,4,3,5,0.00494459419636
gricean,4,4,0,0.00443720351372
gricean,4,4,1,0.00384557637856
gricean,4,4,2,0.00443720351372
gricean,4,4,3,0.00523632320537
gricean,4,4,4,0.00562648109895
gricean,4,4,5,0.00525138235902
gricean,4,5,0,0.00414138994614
gricean,4,5,1,0.00354976281098
gricean,4,5,2,0.00414138994614
gricean,4,5,3,0.00486230011928
gricean,4,5,4,0.00525138235902
gricean,4,5,5,0.00487628361909
gricean,5,0,0,0.00237601586906
gricean,5,0,1,0.00203658503062
gricean,5,0,2,0.00237601586906
gricean,5,0,3,0.00402834348086
gricean,5,0,4,0.00433821368997
gricean,5,0,5,0.00402834128355
gricean,5,1,0,0.00203658503062
gricean,5,1,1,0.00169715419218
gricean,5,1,2,0.00203658503062
gricean,5,1,3,0.00340859832996
gricean,5,1,4,0.00371846887712
gricean,5,1,5,0.00340859647069
gricean,5,2,0,0.00237601586906
gricean,5,2,1,0.00203658503062
gricean,5,2,2,0.00237601586906
gricean,5,2,3,0.00402834348086
gricean,5,2,4,0.00433821368997
gricean,5,2,5,0.00402834128355
gricean,5,3,0,0.00384557879331
gricean,5,3,1,0.00325395128664
gricean,5,3,2,0.00384557879331
gricean,5,3,3,0.00467992208441
gricean,5,3,4,0.00494459419636
gricean,5,3,5,0.00456424079664
gricean,5,4,0,0.00414138994614
gricean,5,4,1,0.00354976281098
gricean,5,4,2,0.00414138994614
gricean,5,4,3,0.00486230011928
gricean,5,4,4,0.00525138235902
gricean,5,4,5,0.00487628361909
gricean,5,5,0,0.00384557637856
gricean,5,5,1,0.00325394924339
gricean,5,5,2,0.00384557637856
gricean,5,5,3,0.00448827703318
gricean,5,5,4,0.00487628361909
gricean,5,5,5,0.00450118487916
