stype,l1,l2,l3,proportion
literal,5,0,4,0.000871223301892
literal,5,0,5,0.000730472124175
literal,5,1,0,0.000548604087962
literal,5,1,1,0.000249365494528
literal,5,1,2,0.000548604087962
literal,5,1,3,0.000440599987832
literal,5,1,4,0.000563732724753
literal,5,1,5,0.000417412642386
literal,5,2,0,0.000847842681396
literal,5,2,1,0.000548604087962
literal,5,2,2,0.000847842681396
literal,5,2,3,0.000771049978707
literal,5,2,4,0.000871223301892
literal,5,2,5,0.000730472124175
literal,5,3,0,0.000982053009374
literal,5,3,1,0.000561173148214
literal,5,3,2,0.000982053009374
literal,5,3,3,0.000854359777812
literal,5,3,4,0.000999815467728
literal,5,3,5,0.000836336630764
literal,5,4,0,0.000939021889265
literal,5,4,1,0.000607602398936
literal,5,4,2,0.000939021889265
literal,5,4,3,0.000829705306321
literal,5,4,4,0.000955992215333
literal,5,4,5,0.000793900899835
literal,5,5,0,0.000816770769479
literal,5,5,1,0.000466726153988
literal,5,5,2,0.000816770769479
literal,5,5,3,0.000722212458707
literal,5,5,4,0.000842449577945
literal,5,5,5,0.000699557574706
gricean,0,0,0,0.000948716159694
gricean,0,0,1,0.000664101311786
gricean,0,0,2,0.000948716159694
gricean,0,0,3,0.00126938195767
gricean,0,0,4,0.00149338945238
gricean,0,0,5,0.00126938103452
gricean,0,1,0,0.000664101311786
gricean,0,1,1,0.000379486463878
gricean,0,1,2,0.000664101311786
gricean,0,1,3,0.00082136479614
gricean,0,1,4,0.00104537261667
gricean,0,1,5,0.00082136419881
gricean,0,2,0,0.000948716159694
gricean,0,2,1,0.000664101311786
gricean,0,2,2,0.000948716159694
gricean,0,2,3,0.00126938195767
gricean,0,2,4,0.00149338945238
gricean,0,2,5,0.00126938103452
gricean,0,3,0,0.00290306199845
gricean,0,3,1,0.00187845188135
gricean,0,3,2,0.00290306199845
gricean,0,3,3,0.00354229284941
gricean,0,3,4,0.00430135334617
gricean,0,3,5,0.00354229099096
gricean,0,4,0,0.00341536209291
gricean,0,4,1,0.00239075346504
gricean,0,4,2,0.00341536209291
gricean,0,4,3,0.00430135190139
gricean,0,4,4,0.00506041134671
gricean,0,4,5,0.0043013496447
gricean,0,5,0,0.00290305777898
gricean,0,5,1,0.0018784491511
gricean,0,5,2,0.00290305777898
gricean,0,5,3,0.00354228980115
gricean,0,5,4,0.0043013496447
gricean,0,5,5,0.0035422879427
gricean,1,0,0,0.000664101311786
gricean,1,0,1,0.000379486463878
gricean,1,0,2,0.000664101311786
gricean,1,0,3,0.00082136479614
gricean,1,0,4,0.00104537261667
gricean,1,0,5,0.00082136419881
gricean,1,1,0,0.000379486463878
gricean,1,1,1,9.48716159694e-05
gricean,1,1,2,0.000379486463878
gricean,1,1,3,0.000373347634609
gricean,1,1,4,0.000597355780953
gricean,1,1,5,0.000373347363095
gricean,1,2,0,0.000664101311786
gricean,1,2,1,0.000379486463878
gricean,1,2,2,0.000664101311786
gricean,1,2,3,0.00082136479614
gricean,1,2,4,0.00104537261667
gricean,1,2,5,0.00082136419881
gricean,1,3,0,0.00187845188135
gricean,1,3,1,0.00085384176425
gricean,1,3,2,0.00187845188135
gricean,1,3,3,0.00202416734252
gricean,1,3,4,0.00278322863576
gricean,1,3,5,0.00202416628055
gricean,1,4,0,0.00239075346504
gricean,1,4,1,0.00136614483717
gricean,1,4,2,0.00239075346504
gricean,1,4,3,0.0027832277009
gricean,1,4,4,0.0035422879427
gricean,1,4,5,0.00278322624069
gricean,1,5,0,0.0018784491511
gricean,1,5,1,0.000853840523228
gricean,1,5,2,0.0018784491511
gricean,1,5,3,0.00202416560066
gricean,1,5,4,0.00278322624069
gricean,1,5,5,0.00202416453868
gricean,2,0,0,0.000948716159694
gricean,2,0,1,0.000664101311786
gricean,2,0,2,0.000948716159694
gricean,2,0,3,0.00126938195767
gricean,2,0,4,0.00149338945238
gricean,2,0,5,0.00126938103452
gricean,2,1,0,0.000664101311786
gricean,2,1,1,0.000379486463878
gricean,2,1,2,0.000664101311786
gricean,2,1,3,0.00082136479614
gricean,2,1,4,0.00104537261667
gricean,2,1,5,0.00082136419881
gricean,2,2,0,0.000948716159694
gricean,2,2,1,0.000664101311786
gricean,2,2,2,0.000948716159694
gricean,2,2,3,0.00126938195767
gricean,2,2,4,0.00149338945238
gricean,2,2,5,0.00126938103452
gricean,2,3,0,0.00290306199845
gricean,2,3,1,0.00187845188135
gricean,2,3,2,0.00290306199845
gricean,2,3,3,0.00354229284941
gricean,2,3,4,0.00430135334617
gricean,2,3,5,0.00354229099096
gricean,2,4,0,0.00341536209291
gricean,2,4,1,0.00239075346504
gricean,2,4,2,0.00341536209291
gricean,2,4,3,0.00430135190139
gricean,2,4,4,0.00506041134671
gricean,2,4,5,0.0043013496447
gricean,2,5,0,0.00290305777898
gricean,2,5,1,0.0018784491511
gricean,2,5,2,0.00290305777898
gricean,2,5,3,0.00354228980115
gricean,2,5,4,0.0043013496447
gricean,2,5,5,0.0035422879427
gricean,3,0,0,0.0014726675399
gricean,3,0,1,0.000952902525819
gricean,3,0,2,0.0014726675399
gricean,3,0,3,0.00368640909116
gricean,3,0,4,0.00447634928074
gricean,3,0,5,0.00368640529002
gricean,3,1,0,0.000952902525819
gricean,3,1,1,0.000433137511736
gricean,3,1,2,0.000952902525819
gricean,3,1,3,0.00210651948067
gricean,3,1,4,0.0028964612993
gricean,3,1,5,0.00210651730859
gricean,3,2,0,0.0014726675399
gricean,3,2,1,0.000952902525819
gricean,3,2,2,0.0014726675399
gricean,3,2,3,0.00368640909116
gricean,3,2,4,0.00447634928074
gricean,3,2,5,0.00368640529002
gricean,3,3,0,0.00918407240991
gricean,3,3,1,0.00524804137709
gricean,3,3,2,0.00918407240991
gricean,3,3,3,0.00776906593926
gricean,3,3,4,0.00988790038492
gricean,3,3,5,0.00776906458815
gricean,3,4,0,0.0111520802076
gricean,3,4,1,0.00721605189903
gricean,3,4,2,0.0111520802076
gricean,3,4,3,0.0068900339171
gricean,3,4,4,0.0120067339546
gricean,3,4,5,0.00988789855081
gricean,3,5,0,0.00918406605332
gricean,3,5,1,0.00524803774475
gricean,3,5,2,0.00918406605332
gricean,3,5,3,0.00541359807772
gricean,3,5,4,0.00988789855081
gricean,3,5,5,0.00776906314706
gricean,4,0,0,0.00173254837478
gricean,4,0,1,0.00121278386235
gricean,4,0,2,0.00173254837478
gricean,4,0,3,0.00447635147902
gricean,4,0,4,0.00526629042747
gricean,4,0,5,0.00447634686335
gricean,4,1,0,0.00121278386235
gricean,4,1,1,0.000693019349912
gricean,4,1,2,0.00121278386235
gricean,4,1,3,0.00289646272172
gricean,4,1,4,0.00368640329923
gricean,4,1,5,0.00289645973511
gricean,4,2,0,0.00173254837478
gricean,4,2,1,0.00121278386235
gricean,4,2,2,0.00173254837478
gricean,4,2,3,0.00447635147902
gricean,4,2,4,0.00526629042747
gricean,4,2,5,0.00447634686335
gricean,4,3,0,0.0111520791551
gricean,4,3,1,0.007216051218
gricean,4,3,2,0.0111520791551
gricean,4,3,3,0.0064891373358
gricean,4,3,4,0.0120067260497
gricean,4,3,5,0.00988789204091
gricean,4,4,0,0.0131200840428
gricean,4,4,1,0.00918405882995
gricean,4,4,2,0.0131200840428
gricean,4,4,3,0.00709129722243
gricean,4,4,4,0.0141255574383
gricean,4,4,5,0.0120067238225
gricean,4,5,0,0.0111520714364
gricean,4,5,1,0.00721604622353
gricean,4,5,2,0.0111520714364
gricean,4,5,3,0.00583989183024
gricean,4,5,4,0.0120067238225
gricean,4,5,5,0.00988789020678
gricean,5,0,0,0.00147266611856
gricean,5,0,1,0.000952901606129
gricean,5,0,2,0.00147266611856
gricean,5,0,3,0.00368640710037
gricean,5,0,4,0.00447634686335
gricean,5,0,5,0.00368640329923
gricean,5,1,0,0.000952901606129
gricean,5,1,1,0.000433137093695
gricean,5,1,2,0.000952901606129
gricean,5,1,3,0.00210651834307
gricean,5,1,4,0.00289645973511
gricean,5,1,5,0.00210651617099
gricean,5,2,0,0.00147266611856
gricean,5,2,1,0.000952901606129
gricean,5,2,2,0.00147266611856
gricean,5,2,3,0.00368640710037
gricean,5,2,4,0.00447634686335
gricean,5,2,5,0.00368640329923
gricean,5,3,0,0.00918406518655
gricean,5,3,1,0.00524803724946
gricean,5,3,2,0.00918406518655
gricean,5,3,3,0.0050986079067
gricean,5,3,4,0.00988789204091
gricean,5,3,5,0.00776905803214
gricean,5,4,0,0.0111520714364
gricean,5,4,1,0.00721604622353
gricean,5,4,2,0.0111520714364
gricean,5,4,3,0.00583989183024
gricean,5,4,4,0.0120067238225
gricean,5,4,5,0.00988789020678
gricean,5,5,0,0.00918405882995
gricean,5,5,1,0.00524803361712
gricean,5,5,2,0.00918405882995
gricean,5,5,3,0.00458848643804
gricean,5,5,4,0.00988789020678
gricean,5,5,5,0.00776905659104
