stype,l1,l2,l3,proportion
gricean,2,1,1,0.000425456609005
gricean,2,1,2,0.000440651487898
gricean,2,1,3,0.000446920781873
gricean,2,1,4,0.000454762273946
gricean,2,1,5,0.000446921545085
gricean,2,2,0,0.000455846366791
gricean,2,2,1,0.000440651487898
gricean,2,2,2,0.000455846366791
gricean,2,2,3,0.000462602212816
gricean,2,2,4,0.000470443731669
gricean,2,2,5,0.000462603002808
gricean,2,3,0,0.00171730531186
gricean,2,3,1,0.00165909157248
gricean,2,3,2,0.00171730531186
gricean,2,3,3,0.00136688833559
gricean,2,3,4,0.00139135630896
gricean,2,3,5,0.00136777399864
gricean,2,4,0,0.00174641055358
gricean,2,4,1,0.00168819686846
gricean,2,4,2,0.00174641055358
gricean,2,4,3,0.00138473470215
gricean,2,4,4,0.00141402528465
gricean,2,4,5,0.00139045819657
gricean,2,5,0,0.00171730371102
gricean,2,5,1,0.0016590900259
gricean,2,5,2,0.00171730371102
gricean,2,5,3,0.00136126462245
gricean,2,5,4,0.00139045819657
gricean,2,5,5,0.0013668911085
gricean,3,0,0,0.00147816491169
gricean,3,0,1,0.00142805762655
gricean,3,0,2,0.00147816491169
gricean,3,0,3,0.00121323294547
gricean,3,0,4,0.00123416623437
gricean,3,0,5,0.0012132481626
gricean,3,1,0,0.00142805762655
gricean,3,1,1,0.00137795034141
gricean,3,1,2,0.00142805762655
gricean,3,1,3,0.00117139732666
gricean,3,1,4,0.00119233009083
gricean,3,1,5,0.00117141201906
gricean,3,2,0,0.00147816491169
gricean,3,2,1,0.00142805762655
gricean,3,2,2,0.00147816491169
gricean,3,2,3,0.00121323294547
gricean,3,2,4,0.00123416623437
gricean,3,2,5,0.0012132481626
gricean,3,3,0,0.013461085809
gricean,3,3,1,0.0129969104363
gricean,3,3,2,0.013461085809
gricean,3,3,3,0.0142964706051
gricean,3,3,4,0.0145472858789
gricean,3,3,5,0.0142964706051
gricean,3,4,0,0.0138743986495
gricean,3,4,1,0.0134040800512
gricean,3,4,2,0.0138743986495
gricean,3,4,3,0.0145472773739
gricean,3,4,4,0.0147980969968
gricean,3,4,5,0.0145472817934
gricean,3,5,0,0.0136392393504
gricean,3,5,1,0.0131689207521
gricean,3,5,2,0.0136392393504
gricean,3,5,3,0.0142964622468
gricean,3,5,4,0.0145472817934
gricean,3,5,5,0.0142964665901
gricean,4,0,0,0.00150321669063
gricean,4,0,1,0.00145310946761
gricean,4,0,2,0.00150321669063
gricean,4,0,3,0.000919589207962
gricean,4,0,4,0.00125509587347
gricean,4,0,5,0.00123417760891
gricean,4,1,0,0.00145310946761
gricean,4,1,1,0.00140300224459
gricean,4,1,2,0.00145310946761
gricean,4,1,3,0.000888416692438
gricean,4,1,4,0.00121325934435
gricean,4,1,5,0.0011923410798
gricean,4,2,0,0.00150321669063
gricean,4,2,1,0.00145310946761
gricean,4,2,2,0.00150321669063
gricean,4,2,3,0.000919589207962
gricean,4,2,4,0.00125509587347
gricean,4,2,5,0.00123417760891
gricean,4,3,0,0.00847262032076
gricean,4,3,1,0.00818541285225
gricean,4,3,2,0.00847262032076
gricean,4,3,3,0.0119289691002
gricean,4,3,4,0.0121346423646
gricean,4,3,5,0.0119289704601
gricean,4,4,0,0.0139251761308
gricean,4,4,1,0.0134610035931
gricean,4,4,2,0.0139251761308
gricean,4,4,3,0.00924646191238
gricean,4,4,4,0.0150488972729
gricean,4,4,5,0.0147980823184
gricean,4,5,0,0.013693089862
gricean,4,5,1,0.0132289173243
gricean,4,5,2,0.013693089862
gricean,4,5,3,0.00908974221895
gricean,4,5,4,0.0147980823184
gricean,4,5,5,0.0145472673638
gricean,5,0,0,0.00147816307912
gricean,5,0,1,0.0014280558561
gricean,5,0,2,0.00147816307912
gricean,5,0,3,0.0009040029502
gricean,5,0,4,0.00123417760891
gricean,5,0,5,0.00121325934435
gricean,5,1,0,0.0014280558561
gricean,5,1,1,0.00137794863308
gricean,5,1,2,0.0014280558561
gricean,5,1,3,0.000872830434676
gricean,5,1,4,0.0011923410798
gricean,5,1,5,0.00117142281524
gricean,5,2,0,0.00147816307912
gricean,5,2,1,0.0014280558561
gricean,5,2,2,0.00147816307912
gricean,5,2,3,0.0009040029502
gricean,5,2,4,0.00123417760891
gricean,5,2,5,0.00121325934435
gricean,5,3,0,0.0083290165865
gricean,5,3,1,0.008041809118
gricean,5,3,2,0.0083290165865
gricean,5,3,3,0.0117232972191
gricean,5,3,4,0.0119289704601
gricean,5,3,5,0.0117232985556
gricean,5,4,0,0.013693089862
gricean,5,4,1,0.0132289173243
gricean,5,4,2,0.013693089862
gricean,5,4,3,0.00908974221895
gricean,5,4,4,0.0147980823184
gricean,5,4,5,0.0145472673638
gricean,5,5,0,0.0134610035931
gricean,5,5,1,0.0129968310554
gricean,5,5,2,0.0134610035931
gricean,5,5,3,0.00893302252552
gricean,5,5,4,0.0145472673638
gricean,5,5,5,0.0142964524093
