stype,l1,l2,l3,proportion
literal,3,5,2,1.11484371789e-27
literal,3,5,3,1.14400272153e-25
literal,3,5,4,1.86434249144e-26
literal,3,5,5,5.20193030739e-29
literal,4,0,0,1.48214958292e-28
literal,4,0,1,6.36255703999e-33
literal,4,0,2,8.09538144787e-29
literal,4,0,3,1.04391462128e-23
literal,4,0,4,1.37435379167e-24
literal,4,0,5,2.54630797109e-27
literal,4,1,0,1.5219187742e-32
literal,4,1,1,3.96945125442e-41
literal,4,1,2,3.47939634818e-33
literal,4,1,3,6.70397280642e-29
literal,4,1,4,1.59683451749e-29
literal,4,1,5,1.91246564899e-32
literal,4,2,0,1.15331201579e-28
literal,4,2,1,8.39735717961e-33
literal,4,2,2,6.10426865155e-29
literal,4,2,3,4.46343048665e-24
literal,4,2,4,2.38480739306e-24
literal,4,2,5,3.68628415173e-28
literal,4,3,0,8.12138306538e-24
literal,4,3,1,1.44555002684e-29
literal,4,3,2,1.70502282863e-23
literal,4,3,3,1.12622420137e-23
literal,4,3,4,2.16294954959e-22
literal,4,3,5,4.98931363671e-26
literal,4,4,0,1.37400998707e-24
literal,4,4,1,3.03050479609e-29
literal,4,4,2,2.99533158414e-24
literal,4,4,3,7.96068117976e-23
literal,4,4,4,1.07058848593e-23
literal,4,4,5,2.00586625762e-26
literal,4,5,0,2.31012295042e-27
literal,4,5,1,4.06278356083e-33
literal,4,5,2,1.45982562366e-27
literal,4,5,3,4.20219437791e-25
literal,4,5,4,8.51609500659e-26
literal,4,5,5,2.56122086737e-29
literal,5,0,0,1.00605133419e-30
literal,5,0,1,4.81785325208e-36
literal,5,0,2,1.72769244141e-30
literal,5,0,3,8.52634387978e-27
literal,5,0,4,8.27806500344e-28
literal,5,0,5,3.2411654566e-31
literal,5,1,0,2.71994831631e-36
literal,5,1,1,5.19379189636e-47
literal,5,1,2,1.79096401321e-36
literal,5,1,3,2.27682334971e-34
literal,5,1,4,1.65262898704e-33
literal,5,1,5,2.12484493697e-37
literal,5,2,0,2.4583205648e-30
literal,5,2,1,2.54702559263e-36
literal,5,2,2,1.61181043747e-30
literal,5,2,3,9.3345335112e-27
literal,5,2,4,2.32889719439e-27
literal,5,2,5,1.32692546138e-30
literal,5,3,0,8.26725132462e-26
literal,5,3,1,3.90772125373e-33
literal,5,3,2,1.0597470947e-25
literal,5,3,3,1.8219518833e-26
literal,5,3,4,7.72781851206e-25
literal,5,3,5,3.62426089861e-29
literal,5,4,0,8.30002408251e-27
literal,5,4,1,1.04729318192e-32
literal,5,4,2,7.97356814239e-27
literal,5,4,3,2.53421425514e-25
literal,5,4,4,9.14224079081e-26
literal,5,4,5,2.78316750771e-29
literal,5,5,0,8.82720825652e-30
literal,5,5,1,3.64943237285e-37
literal,5,5,2,4.56921307047e-30
literal,5,5,3,4.42536360291e-28
literal,5,5,4,2.34996574685e-28
literal,5,5,5,4.34956919686e-32
gricean,0,0,0,3.7921882845e-32
gricean,0,0,1,2.54529594177e-36
gricean,0,0,2,1.26057738222e-31
gricean,0,0,3,2.02059384843e-16
gricean,0,0,4,3.89993596112e-14
gricean,0,0,5,3.21949023713e-16
gricean,0,1,0,3.38551122285e-36
gricean,0,1,1,6.010587446e-43
gricean,0,1,2,2.67052944315e-36
gricean,0,1,3,3.17157148653e-22
gricean,0,1,4,1.76763689654e-19
gricean,0,1,5,3.38200433815e-22
gricean,0,2,0,1.10181138149e-31
gricean,0,2,1,2.89718838156e-36
gricean,0,2,2,9.90942513266e-32
gricean,0,2,3,6.69454992716e-16
gricean,0,2,4,3.82912237509e-14
gricean,0,2,5,3.5480761376e-16
gricean,0,3,0,9.35811713823e-17
gricean,0,3,1,3.49789051706e-22
gricean,0,3,2,9.84657880552e-17
gricean,0,3,3,3.86829707985e-07
gricean,0,3,4,0.000305504794847
gricean,0,3,5,1.38059493245e-06
gricean,0,4,0,2.29193940876e-14
gricean,0,4,1,4.23928618875e-18
gricean,0,4,2,1.04050931216e-14
gricean,0,4,3,0.000319129333188
gricean,0,4,4,0.0522176669217
gricean,0,4,5,0.000286102820108
gricean,0,5,0,3.11350543828e-16
gricean,0,5,1,2.82510398126e-22
gricean,0,5,2,4.36687652621e-16
gricean,0,5,3,5.55630812746e-07
gricean,0,5,4,0.000388020699236
gricean,0,5,5,5.25656806812e-07
gricean,1,0,0,8.28203024021e-36
gricean,1,0,1,3.82858685428e-43
gricean,1,0,2,3.45133866608e-36
gricean,1,0,3,1.90512177047e-22
gricean,1,0,4,1.27694351791e-18
gricean,1,0,5,2.71520199301e-22
gricean,1,1,0,3.19211080835e-43
gricean,1,1,1,3.87457595502e-61
gricean,1,1,2,2.42185040325e-43
gricean,1,1,3,1.90423784344e-32
gricean,1,1,4,1.38996679663e-26
gricean,1,1,5,1.81617825933e-32
gricean,1,2,0,2.76319861507e-36
gricean,1,2,1,1.7705106109e-43
gricean,1,2,2,2.5388055787e-36
gricean,1,2,3,7.26277637488e-22
gricean,1,2,4,7.56008553195e-19
gricean,1,2,5,4.24335739451e-22
gricean,1,3,0,1.89378204125e-22
gricean,1,3,1,4.03784744333e-32
gricean,1,3,2,1.69996662569e-22
gricean,1,3,3,3.76689620869e-14
gricean,1,3,4,4.94813097632e-10
gricean,1,3,5,4.43457746678e-14
gricean,1,4,0,1.14038551701e-18
gricean,1,4,1,1.17243869265e-26
gricean,1,4,2,1.15483283315e-18
gricean,1,4,3,5.02747739739e-10
gricean,1,4,4,9.60745230325e-07
gricean,1,4,5,6.11878473258e-10
gricean,1,5,0,2.16878532904e-22
gricean,1,5,1,5.10585303898e-32
gricean,1,5,2,4.70604762973e-22
gricean,1,5,3,4.21981412779e-14
gricean,1,5,4,4.15999614022e-10
gricean,1,5,5,3.74007134792e-14
gricean,2,0,0,8.57498385633e-32
gricean,2,0,1,4.84056941418e-36
gricean,2,0,2,3.45519281821e-31
gricean,2,0,3,1.89797160729e-16
gricean,2,0,4,2.30138238853e-14
gricean,2,0,5,1.85970326425e-16
gricean,2,1,0,4.16287181581e-36
gricean,2,1,1,3.69463640486e-43
gricean,2,1,2,2.27686632961e-36
gricean,2,1,3,4.59905122325e-22
gricean,2,1,4,4.02847120076e-19
gricean,2,1,5,7.31064378846e-22
gricean,2,2,0,2.1629634994e-31
gricean,2,2,1,5.19526330297e-36
gricean,2,2,2,1.69393160159e-31
gricean,2,2,3,1.58146136433e-16
gricean,2,2,4,5.16136496211e-14
gricean,2,2,5,1.55821151848e-16
gricean,2,3,0,2.89032447466e-16
gricean,2,3,1,3.67265667635e-22
gricean,2,3,2,5.21167638219e-17
gricean,2,3,3,9.25734105541e-07
gricean,2,3,4,0.000222165167248
gricean,2,3,5,1.07744677108e-06
gricean,2,4,0,7.89438542554e-14
gricean,2,4,1,1.9874260891e-18
gricean,2,4,2,1.23208646406e-14
gricean,2,4,3,0.000141328203494
gricean,2,4,4,0.0414725550907
gricean,2,4,5,0.000226614750197
gricean,2,5,0,4.31920613158e-16
gricean,2,5,1,6.56595238981e-22
gricean,2,5,2,5.145529043e-16
gricean,2,5,3,1.02729138091e-06
gricean,2,5,4,0.000309425665421
gricean,2,5,5,9.02382424642e-07
gricean,3,0,0,1.98853501476e-18
gricean,3,0,1,2.20661563767e-24
gricean,3,0,2,9.07293120185e-19
gricean,3,0,3,3.08500829367e-07
gricean,3,0,4,0.000176866079173
gricean,3,0,5,3.81695353108e-07
gricean,3,1,0,1.75989676149e-24
gricean,3,1,1,1.03326332138e-34
gricean,3,1,2,8.29378801653e-25
gricean,3,1,3,6.57882454729e-15
gricean,3,1,4,3.08189438936e-10
gricean,3,1,5,3.05941070562e-14
gricean,3,2,0,4.29776628745e-18
gricean,3,2,1,2.95311273882e-25
gricean,3,2,2,6.8425140824e-19
gricean,3,2,3,2.28911915011e-07
gricean,3,2,4,0.000148457009792
gricean,3,2,5,3.58142135468e-07
gricean,3,3,0,2.41850981646e-06
gricean,3,3,1,1.9388136731e-14
gricean,3,3,2,1.41212074833e-06
gricean,3,3,3,2.6908250148e-08
gricean,3,3,4,4.00042536192e-05
gricean,3,3,5,3.40941378493e-08
gricean,3,4,0,0.000392171005348
gricean,3,4,1,5.26713895491e-10
gricean,3,4,2,0.00163058526632
gricean,3,4,3,4.71775740122e-05
gricean,3,4,4,0.0115170122962
gricean,3,4,5,4.46577584858e-05
gricean,3,5,0,4.52843209693e-07
gricean,3,5,1,4.7402454145e-14
gricean,3,5,2,1.2005099861e-06
gricean,3,5,3,2.41693315913e-08
gricean,3,5,4,4.21887406395e-05
gricean,3,5,5,2.53649237153e-08
gricean,4,0,0,1.0773474561e-17
gricean,4,0,1,8.47567896963e-21
gricean,4,0,2,1.30577943567e-16
gricean,4,0,3,0.000112310675158
gricean,4,0,4,0.0195795998748
gricean,4,0,5,0.000219441802383
gricean,4,1,0,1.9228288825e-21
gricean,4,1,1,1.20505473621e-29
gricean,4,1,2,3.90245257991e-22
gricean,4,1,3,3.3136411134e-10
gricean,4,1,4,2.02804645528e-07
gricean,4,1,5,3.1857539467e-10
gricean,4,2,0,2.99893279121e-17
gricean,4,2,1,3.45370583626e-21
gricean,4,2,2,2.05309119338e-16
gricean,4,2,3,0.000103398332866
gricean,4,2,4,0.0194626917729
gricean,4,2,5,0.000218354021453
gricean,4,3,0,0.000293803867419
gricean,4,3,1,1.21395192981e-09
gricean,4,3,2,0.000303563027015
gricean,4,3,3,4.84085938447e-05
gricean,4,3,4,0.0118708425033
gricean,4,3,5,6.0802890376e-05
gricean,4,4,0,0.037044502338
gricean,4,4,1,1.42003184253e-06
gricean,4,4,2,0.0486013344466
gricean,4,4,3,0.0131808139209
gricean,4,4,4,0.696094469977
gricean,4,4,5,0.0191313835464
gricean,4,5,0,0.000205611001813
gricean,4,5,1,1.23291605857e-09
gricean,4,5,2,0.000261832578165
gricean,4,5,3,4.01384768475e-05
gricean,4,5,4,0.0124771040763
gricean,4,5,5,4.85822945348e-05
gricean,5,0,0,1.23840866405e-18
gricean,5,0,1,2.05253549377e-24
gricean,5,0,2,4.35253188392e-19
gricean,5,0,3,4.85046925407e-07
gricean,5,0,4,0.000148537101661
gricean,5,0,5,2.59462044564e-07
gricean,5,1,0,2.49288051496e-25
gricean,5,1,1,1.90105132938e-34
gricean,5,1,2,4.79323917211e-24
gricean,5,1,3,4.74723700515e-14
gricean,5,1,4,1.4327444517e-10
gricean,5,1,5,2.07142317763e-14
gricean,5,2,0,1.12039121675e-18
gricean,5,2,1,1.57108139133e-24
gricean,5,2,2,1.51308035781e-19
gricean,5,2,3,2.26005949538e-07
gricean,5,2,4,7.82625247692e-05
gricean,5,2,5,5.50290338826e-07
gricean,5,3,0,1.06966892553e-06
gricean,5,3,1,7.65174540865e-14
gricean,5,3,2,1.3352968654e-06
gricean,5,3,3,3.07878513862e-08
gricean,5,3,4,6.32769552062e-05
gricean,5,3,5,3.18573800055e-08
gricean,5,4,0,0.000558090272786
gricean,5,4,1,1.83956602165e-09
gricean,5,4,2,0.000505577635799
gricean,5,4,3,4.23354936416e-05
gricean,5,4,4,0.00923043309732
gricean,5,4,5,2.9798478238e-05
gricean,5,5,0,8.16314099534e-07
gricean,5,5,1,9.43636435773e-14
gricean,5,5,2,6.70040345706e-07
gricean,5,5,3,2.32177957671e-08
gricean,5,5,4,3.52934284155e-05
gricean,5,5,5,2.87161596858e-08
